Node	Time	EnergyCarrier	ReferenceDemand
99	23	Electricity	43.823952576305885
99	24	Electricity	42.421293353610764
99	1	LT	20.64333081843709
99	2	LT	20.64333081843709
99	3	LT	20.64333081843709
99	4	LT	20.64333081843709
99	5	LT	20.64333081843709
99	6	LT	20.64333081843709
99	7	LT	20.64333081843709
99	8	LT	59.46611103504618
99	9	LT	66.35166073384102
99	10	LT	73.23721043263583
99	11	LT	73.23721043263583
99	12	LT	87.63426889375228
99	13	LT	87.63426889375228
99	14	LT	58.21419290799257
99	15	LT	87.63426889375228
99	16	LT	87.63426889375228
99	17	LT	73.25052871058321
99	18	LT	58.200874630045206
99	19	LT	20.64333081843709
99	20	LT	20.64333081843709
99	21	LT	20.64333081843709
99	22	LT	20.64333081843709
99	23	LT	20.64333081843709
99	24	LT	20.64333081843709
99	1	MT	58.87356916232045
99	2	MT	77.99783433053393
99	3	MT	77.99783433053393
99	4	MT	77.99783433053393
99	5	MT	77.99783433053393
99	6	MT	77.99783433053393
99	7	MT	77.99783433053393
99	8	MT	298.9546540326937
99	9	MT	333.57045607858464
99	10	MT	368.18625812447544
99	11	MT	368.18625812447544
99	12	MT	440.5647533113382
99	13	MT	440.5647533113382
99	14	MT	292.6608718425318
99	15	MT	440.5647533113382
99	16	MT	440.5647533113382
99	17	MT	283.02816347793873
99	18	MT	149.97942555321634
99	19	MT	79.7364038912806
99	20	MT	79.7364038912806
99	21	MT	79.7364038912806
99	22	MT	79.7364038912806
99	23	MT	79.7364038912806
99	24	MT	79.7364038912806
99	1	H2	0.0
99	2	H2	0.0
99	3	H2	0.0
99	4	H2	0.0
99	5	H2	0.0
99	6	H2	0.0
99	7	H2	0.0
99	8	H2	0.0
99	9	H2	0.0
99	10	H2	0.0
99	11	H2	0.0
99	12	H2	0.0
99	13	H2	0.0
99	14	H2	0.0
99	15	H2	0.0
99	16	H2	0.0
99	17	H2	0.0
99	18	H2	0.0
99	19	H2	0.0
99	20	H2	0.0
99	21	H2	0.0
99	22	H2	0.0
99	23	H2	0.0
99	24	H2	0.0
99	1	CH4	0.0
99	2	CH4	0.0
99	3	CH4	0.0
99	4	CH4	0.0
99	5	CH4	0.0
99	6	CH4	0.0
99	7	CH4	0.0
99	8	CH4	0.0
99	9	CH4	0.0
99	10	CH4	0.0
99	11	CH4	0.0
99	12	CH4	0.0
99	13	CH4	0.0
99	14	CH4	0.0
99	15	CH4	0.0
99	16	CH4	0.0
99	17	CH4	0.0
99	18	CH4	0.0
99	19	CH4	0.0
99	20	CH4	0.0
99	21	CH4	0.0
99	22	CH4	0.0
99	23	CH4	0.0
99	24	CH4	0.0
99	1	Biogas	0.0
99	2	Biogas	0.0
99	3	Biogas	0.0
99	4	Biogas	0.0
99	5	Biogas	0.0
99	6	Biogas	0.0
99	7	Biogas	0.0
99	8	Biogas	0.0
99	9	Biogas	0.0
99	10	Biogas	0.0
99	11	Biogas	0.0
99	12	Biogas	0.0
99	13	Biogas	0.0
99	14	Biogas	0.0
99	15	Biogas	0.0
99	16	Biogas	0.0
99	17	Biogas	0.0
99	18	Biogas	0.0
99	19	Biogas	0.0
99	20	Biogas	0.0
99	21	Biogas	0.0
99	22	Biogas	0.0
99	23	Biogas	0.0
99	24	Biogas	0.0
99	1	CH4_H2_Mix	0.0
99	2	CH4_H2_Mix	0.0
99	3	CH4_H2_Mix	0.0
99	4	CH4_H2_Mix	0.0
99	5	CH4_H2_Mix	0.0
99	6	CH4_H2_Mix	0.0
99	7	CH4_H2_Mix	0.0
99	8	CH4_H2_Mix	0.0
99	9	CH4_H2_Mix	0.0
99	10	CH4_H2_Mix	0.0
99	11	CH4_H2_Mix	0.0
99	12	CH4_H2_Mix	0.0
99	13	CH4_H2_Mix	0.0
99	14	CH4_H2_Mix	0.0
99	15	CH4_H2_Mix	0.0
99	16	CH4_H2_Mix	0.0
99	17	CH4_H2_Mix	0.0
99	18	CH4_H2_Mix	0.0
99	19	CH4_H2_Mix	0.0
99	20	CH4_H2_Mix	0.0
99	21	CH4_H2_Mix	0.0
99	22	CH4_H2_Mix	0.0
99	23	CH4_H2_Mix	0.0
99	24	CH4_H2_Mix	0.0
100	1	Electricity	43.076061481134005
100	2	Electricity	43.59540804583231
100	3	Electricity	43.27025004056322
100	4	Electricity	43.52475005555661
100	5	Electricity	44.880337396056134
100	6	Electricity	49.91926912679739
100	7	Electricity	61.22543248607243
100	8	Electricity	75.19530632821451
100	9	Electricity	91.08606353486299
100	10	Electricity	101.77482569406152
100	11	Electricity	105.07227529360532
100	12	Electricity	103.25716769378116
100	13	Electricity	91.6171342753481
100	14	Electricity	90.951809570546
100	15	Electricity	98.12034609326064
100	16	Electricity	97.51965559100186
100	17	Electricity	94.33591736196212
100	18	Electricity	91.14903432188989
100	19	Electricity	84.23678730589921
100	20	Electricity	68.33865524880896
100	21	Electricity	52.759653127326175
100	22	Electricity	45.199468446485405
100	23	Electricity	42.78574662404858
100	24	Electricity	41.16795759795997
100	1	LT	20.60043228897732
100	2	LT	20.60043228897732
100	3	LT	20.60043228897732
100	4	LT	20.60043228897732
100	5	LT	20.60043228897732
100	6	LT	20.60043228897732
100	7	LT	20.60043228897732
100	8	LT	55.820526202390155
100	9	LT	69.77565775298768
100	10	LT	76.75322352828645
100	11	LT	76.75322352828645
100	12	LT	90.708355078884
100	13	LT	90.708355078884
100	14	LT	62.79809197768893
100	15	LT	90.708355078884
100	16	LT	76.75322352828645
100	17	LT	66.45300738379781
100	18	LT	55.820526202390155
100	19	LT	20.60043228897732
100	20	LT	20.60043228897732
100	21	LT	20.60043228897732
100	22	LT	20.60043228897732
100	23	LT	20.60043228897732
100	24	LT	20.60043228897732
100	1	MT	109.2799077817938
100	2	MT	75.02184576885777
100	3	MT	75.02184576885777
100	4	MT	75.02184576885777
100	5	MT	75.02184576885777
100	6	MT	75.02184576885777
100	7	MT	75.02184576885777
100	8	MT	284.9943046809597
100	9	MT	356.24288085119963
100	10	MT	391.8671689363196
100	11	MT	391.8671689363196
100	12	MT	463.1157451065596
100	13	MT	463.1157451065596
100	14	MT	320.6185927660797
100	15	MT	463.1157451065596
100	16	MT	363.80191044110666
100	17	MT	203.75253497194518
100	18	MT	147.4350095213244
100	19	MT	77.65708130831437
100	20	MT	75.02184576885777
100	21	MT	75.02184576885777
100	22	MT	75.02184576885777
100	23	MT	75.02184576885777
100	24	MT	75.02184576885777
100	1	H2	0.0
100	2	H2	0.0
100	3	H2	0.0
100	4	H2	0.0
100	5	H2	0.0
100	6	H2	0.0
100	7	H2	0.0
100	8	H2	0.0
100	9	H2	0.0
100	10	H2	0.0
100	11	H2	0.0
100	12	H2	0.0
100	13	H2	0.0
100	14	H2	0.0
100	15	H2	0.0
100	16	H2	0.0
100	17	H2	0.0
100	18	H2	0.0
100	19	H2	0.0
100	20	H2	0.0
100	21	H2	0.0
100	22	H2	0.0
100	23	H2	0.0
100	24	H2	0.0
100	1	CH4	0.0
100	2	CH4	0.0
100	3	CH4	0.0
100	4	CH4	0.0
100	5	CH4	0.0
100	6	CH4	0.0
100	7	CH4	0.0
100	8	CH4	0.0
100	9	CH4	0.0
100	10	CH4	0.0
100	11	CH4	0.0
100	12	CH4	0.0
100	13	CH4	0.0
100	14	CH4	0.0
100	15	CH4	0.0
100	16	CH4	0.0
100	17	CH4	0.0
100	18	CH4	0.0
100	19	CH4	0.0
100	20	CH4	0.0
100	21	CH4	0.0
100	22	CH4	0.0
100	23	CH4	0.0
100	24	CH4	0.0
100	1	Biogas	0.0
100	2	Biogas	0.0
100	3	Biogas	0.0
100	4	Biogas	0.0
100	5	Biogas	0.0
100	6	Biogas	0.0
100	7	Biogas	0.0
100	8	Biogas	0.0
100	9	Biogas	0.0
100	10	Biogas	0.0
100	11	Biogas	0.0
100	12	Biogas	0.0
100	13	Biogas	0.0
100	14	Biogas	0.0
100	15	Biogas	0.0
100	16	Biogas	0.0
100	17	Biogas	0.0
100	18	Biogas	0.0
100	19	Biogas	0.0
100	20	Biogas	0.0
100	21	Biogas	0.0
100	22	Biogas	0.0
100	23	Biogas	0.0
100	24	Biogas	0.0
100	1	CH4_H2_Mix	0.0
100	2	CH4_H2_Mix	0.0
100	3	CH4_H2_Mix	0.0
100	4	CH4_H2_Mix	0.0
100	5	CH4_H2_Mix	0.0
100	6	CH4_H2_Mix	0.0
100	7	CH4_H2_Mix	0.0
100	8	CH4_H2_Mix	0.0
100	9	CH4_H2_Mix	0.0
100	10	CH4_H2_Mix	0.0
100	11	CH4_H2_Mix	0.0
100	12	CH4_H2_Mix	0.0
100	13	CH4_H2_Mix	0.0
100	14	CH4_H2_Mix	0.0
100	15	CH4_H2_Mix	0.0
100	16	CH4_H2_Mix	0.0
100	17	CH4_H2_Mix	0.0
100	18	CH4_H2_Mix	0.0
100	19	CH4_H2_Mix	0.0
100	20	CH4_H2_Mix	0.0
100	21	CH4_H2_Mix	0.0
100	22	CH4_H2_Mix	0.0
100	23	CH4_H2_Mix	0.0
100	24	CH4_H2_Mix	0.0
101	1	Electricity	36.2452209087368
101	2	Electricity	35.75428253792976
101	3	Electricity	35.46202543318633
101	4	Electricity	35.56963733475792
101	5	Electricity	36.83457706813287
101	6	Electricity	41.696906249756545
101	7	Electricity	53.71301566562777
101	8	Electricity	65.79617735792651
101	9	Electricity	81.55059745432291
101	10	Electricity	90.86528434651369
101	11	Electricity	93.4955384942156
101	12	Electricity	92.33751843406695
101	13	Electricity	82.74015093400266
101	14	Electricity	82.40495469293153
101	15	Electricity	89.45513154485202
101	16	Electricity	89.1505842895486
101	17	Electricity	85.89265015782165
101	18	Electricity	82.42089568228688
101	19	Electricity	76.81178774430818
101	20	Electricity	62.75736216613988
101	21	Electricity	46.6116336282329
101	22	Electricity	39.35821434341937
101	23	Electricity	36.85337473775157
101	24	Electricity	35.25829564579597
101	1	LT	13.157152829427782
101	2	LT	13.157152829427782
101	3	LT	13.157152829427782
101	4	LT	13.157152829427782
101	5	LT	13.157152829427782
101	6	LT	13.157152829427782
101	7	LT	13.157152829427782
101	8	LT	35.65163992490109
101	9	LT	44.56454990612636
101	10	LT	49.021004896738994
101	11	LT	49.021004896738994
101	12	LT	57.93391487796427
101	13	LT	57.93391487796427
101	14	LT	40.108094915513725
101	15	LT	57.93391487796427
101	16	LT	49.021004896738994
101	17	LT	42.44242848202511
101	18	LT	35.65163992490109
101	19	LT	13.157152829427782
101	20	LT	13.157152829427782
101	21	LT	13.157152829427782
101	22	LT	13.157152829427782
101	23	LT	13.157152829427782
101	24	LT	13.157152829427782
101	1	MT	90.76314159103939
101	2	MT	60.62301214652209
101	3	MT	60.62301214652209
101	4	MT	60.62301214652209
101	5	MT	60.62301214652209
101	6	MT	60.62301214652209
101	7	MT	60.62301214652209
101	8	MT	236.1563813550177
101	9	MT	295.19547669377215
101	10	MT	324.7150243631493
101	11	MT	324.7150243631493
101	12	MT	383.75411970190373
101	13	MT	383.75411970190373
101	14	MT	265.6759290243949
101	15	MT	383.75411970190373
101	16	MT	300.0233029336025
101	17	MT	161.90287230879886
101	18	MT	115.13216927780215
101	19	MT	62.94148364225419
101	20	MT	60.62301214652209
101	21	MT	60.62301214652209
101	22	MT	60.62301214652209
101	23	MT	60.62301214652209
101	24	MT	60.62301214652209
101	1	H2	0.0
101	2	H2	0.0
101	3	H2	0.0
101	4	H2	0.0
101	5	H2	0.0
101	6	H2	0.0
101	7	H2	0.0
101	8	H2	0.0
101	9	H2	0.0
101	10	H2	0.0
101	11	H2	0.0
101	12	H2	0.0
101	13	H2	0.0
101	14	H2	0.0
101	15	H2	0.0
101	16	H2	0.0
101	17	H2	0.0
101	18	H2	0.0
101	19	H2	0.0
101	20	H2	0.0
101	21	H2	0.0
101	22	H2	0.0
101	23	H2	0.0
101	24	H2	0.0
101	1	CH4	0.0
101	2	CH4	0.0
101	3	CH4	0.0
101	4	CH4	0.0
101	5	CH4	0.0
101	6	CH4	0.0
101	7	CH4	0.0
101	8	CH4	0.0
101	9	CH4	0.0
101	10	CH4	0.0
101	11	CH4	0.0
101	12	CH4	0.0
101	13	CH4	0.0
101	14	CH4	0.0
101	15	CH4	0.0
101	16	CH4	0.0
101	17	CH4	0.0
101	18	CH4	0.0
101	19	CH4	0.0
101	20	CH4	0.0
101	21	CH4	0.0
101	22	CH4	0.0
101	23	CH4	0.0
101	24	CH4	0.0
101	1	Biogas	0.0
101	2	Biogas	0.0
101	3	Biogas	0.0
101	4	Biogas	0.0
101	5	Biogas	0.0
101	6	Biogas	0.0
101	7	Biogas	0.0
101	8	Biogas	0.0
101	9	Biogas	0.0
101	10	Biogas	0.0
101	11	Biogas	0.0
101	12	Biogas	0.0
101	13	Biogas	0.0
101	14	Biogas	0.0
101	15	Biogas	0.0
101	16	Biogas	0.0
101	17	Biogas	0.0
101	18	Biogas	0.0
101	19	Biogas	0.0
101	20	Biogas	0.0
101	21	Biogas	0.0
101	22	Biogas	0.0
101	23	Biogas	0.0
101	24	Biogas	0.0
101	1	CH4_H2_Mix	0.0
101	2	CH4_H2_Mix	0.0
101	3	CH4_H2_Mix	0.0
101	4	CH4_H2_Mix	0.0
101	5	CH4_H2_Mix	0.0
101	6	CH4_H2_Mix	0.0
101	7	CH4_H2_Mix	0.0
101	8	CH4_H2_Mix	0.0
101	9	CH4_H2_Mix	0.0
101	10	CH4_H2_Mix	0.0
101	11	CH4_H2_Mix	0.0
101	12	CH4_H2_Mix	0.0
101	13	CH4_H2_Mix	0.0
101	14	CH4_H2_Mix	0.0
101	15	CH4_H2_Mix	0.0
101	16	CH4_H2_Mix	0.0
101	17	CH4_H2_Mix	0.0
101	18	CH4_H2_Mix	0.0
101	19	CH4_H2_Mix	0.0
101	20	CH4_H2_Mix	0.0
101	21	CH4_H2_Mix	0.0
101	22	CH4_H2_Mix	0.0
101	23	CH4_H2_Mix	0.0
101	24	CH4_H2_Mix	0.0
102	1	Electricity	35.50551027479938
102	2	Electricity	35.328425767935585
102	3	Electricity	34.749087600190606
102	4	Electricity	35.23664927702477
102	5	Electricity	35.60710720586582
102	6	Electricity	38.08264189550201
102	7	Electricity	42.28946207448642
102	8	Electricity	48.94699191325876
102	9	Electricity	55.179442975652464
102	10	Electricity	63.57461585395889
102	11	Electricity	66.9558074488281
102	12	Electricity	65.10986965401524
102	13	Electricity	61.10764788598407
102	14	Electricity	59.40483215909631
102	15	Electricity	61.1596593410095
102	16	Electricity	60.9059926299965
102	17	Electricity	60.89794840505693
102	18	Electricity	62.52236160110658
102	19	Electricity	61.14969187105673
102	20	Electricity	51.30081081165803
102	21	Electricity	38.686430284928925
102	22	Electricity	34.89003976877282
102	23	Electricity	34.0127346322444
102	24	Electricity	33.15956640179024
102	1	LT	6.32670557431533
102	2	LT	12.352139454615646
102	3	LT	12.352139454615646
102	4	LT	12.352139454615646
102	5	LT	12.352139454615646
102	6	LT	15.364856394765804
102	7	LT	19.281388416961008
102	8	LT	21.992833663096146
102	9	LT	21.992833663096146
102	10	LT	21.992833663096146
102	11	LT	21.992833663096146
102	12	LT	21.992833663096146
102	13	LT	21.992833663096146
102	14	LT	21.992833663096146
102	15	LT	21.992833663096146
102	16	LT	19.883931804991036
102	17	LT	18.076301640900944
102	18	LT	16.268671476810848
102	19	LT	15.666128088780818
102	20	LT	12.65341114863066
102	21	LT	9.339422514465488
102	22	LT	9.339422514465488
102	23	LT	9.339422514465488
102	24	LT	9.339422514465488
102	1	MT	61.739748996662726
102	2	MT	58.25540629415193
102	3	MT	58.25540629415193
102	4	MT	58.25540629415193
102	5	MT	58.25540629415193
102	6	MT	58.38093616665819
102	7	MT	58.54412500091632
102	8	MT	58.657101886171944
102	9	MT	58.657101886171944
102	10	MT	58.657101886171944
102	11	MT	58.657101886171944
102	12	MT	58.657101886171944
102	13	MT	58.657101886171944
102	14	MT	58.657101886171944
102	15	MT	58.657101886171944
102	16	MT	58.56923097541757
102	17	MT	58.493913051913815
102	18	MT	58.41859512841006
102	19	MT	58.39348915390881
102	20	MT	58.267959281402554
102	21	MT	58.129876421645676
102	22	MT	58.129876421645676
102	23	MT	58.129876421645676
102	24	MT	58.129876421645676
102	1	H2	0.0
102	2	H2	0.0
102	3	H2	0.0
102	4	H2	0.0
102	5	H2	0.0
102	6	H2	0.0
102	7	H2	0.0
102	8	H2	0.0
102	9	H2	0.0
102	10	H2	0.0
102	11	H2	0.0
102	12	H2	0.0
102	13	H2	0.0
102	14	H2	0.0
102	15	H2	0.0
102	16	H2	0.0
102	17	H2	0.0
102	18	H2	0.0
102	19	H2	0.0
102	20	H2	0.0
102	21	H2	0.0
102	22	H2	0.0
102	23	H2	0.0
102	24	H2	0.0
102	1	CH4	0.0
102	2	CH4	0.0
102	3	CH4	0.0
102	4	CH4	0.0
102	5	CH4	0.0
102	6	CH4	0.0
102	7	CH4	0.0
102	8	CH4	0.0
102	9	CH4	0.0
102	10	CH4	0.0
102	11	CH4	0.0
102	12	CH4	0.0
102	13	CH4	0.0
102	14	CH4	0.0
102	15	CH4	0.0
102	16	CH4	0.0
102	17	CH4	0.0
102	18	CH4	0.0
102	19	CH4	0.0
102	20	CH4	0.0
102	21	CH4	0.0
102	22	CH4	0.0
102	23	CH4	0.0
102	24	CH4	0.0
102	1	Biogas	0.0
102	2	Biogas	0.0
102	3	Biogas	0.0
102	4	Biogas	0.0
102	5	Biogas	0.0
102	6	Biogas	0.0
102	7	Biogas	0.0
102	8	Biogas	0.0
102	9	Biogas	0.0
102	10	Biogas	0.0
102	11	Biogas	0.0
102	12	Biogas	0.0
102	13	Biogas	0.0
102	14	Biogas	0.0
102	15	Biogas	0.0
102	16	Biogas	0.0
102	17	Biogas	0.0
102	18	Biogas	0.0
102	19	Biogas	0.0
102	20	Biogas	0.0
102	21	Biogas	0.0
102	22	Biogas	0.0
102	23	Biogas	0.0
102	24	Biogas	0.0
102	1	CH4_H2_Mix	0.0
102	2	CH4_H2_Mix	0.0
102	3	CH4_H2_Mix	0.0
102	4	CH4_H2_Mix	0.0
102	5	CH4_H2_Mix	0.0
102	6	CH4_H2_Mix	0.0
102	7	CH4_H2_Mix	0.0
102	8	CH4_H2_Mix	0.0
102	9	CH4_H2_Mix	0.0
102	10	CH4_H2_Mix	0.0
102	11	CH4_H2_Mix	0.0
102	12	CH4_H2_Mix	0.0
102	13	CH4_H2_Mix	0.0
102	14	CH4_H2_Mix	0.0
102	15	CH4_H2_Mix	0.0
102	16	CH4_H2_Mix	0.0
102	17	CH4_H2_Mix	0.0
102	18	CH4_H2_Mix	0.0
102	19	CH4_H2_Mix	0.0
102	20	CH4_H2_Mix	0.0
102	21	CH4_H2_Mix	0.0
102	22	CH4_H2_Mix	0.0
102	23	CH4_H2_Mix	0.0
102	24	CH4_H2_Mix	0.0
103	1	Electricity	41.175245061572454
103	2	Electricity	42.15639782775595
103	3	Electricity	42.76643897411681
103	4	Electricity	43.104916465210145
103	5	Electricity	44.574172686299875
103	6	Electricity	50.158392074922915
103	7	Electricity	61.21448209798243
103	8	Electricity	72.79282578635451
103	9	Electricity	87.9947302015296
103	10	Electricity	97.81931179356188
103	11	Electricity	101.06752189188458
103	12	Electricity	99.8970805882636
103	13	Electricity	89.6188833147139
103	14	Electricity	88.45948019140197
103	15	Electricity	95.36587008552374
103	16	Electricity	93.61288099143813
103	17	Electricity	91.94160620912884
103	18	Electricity	86.75233905716476
103	19	Electricity	80.47193476990898
103	20	Electricity	68.03566757857075
103	21	Electricity	52.63399144956205
103	22	Electricity	46.342678580034885
103	23	Electricity	45.15780834017485
103	24	Electricity	44.00427999852306
103	1	LT	26.355673312502216
103	2	LT	26.355673312502216
103	3	LT	26.355673312502216
103	4	LT	26.355673312502216
103	5	LT	26.355673312502216
103	6	LT	26.355673312502216
103	7	LT	26.355673312502216
103	8	LT	72.6098799759436
103	9	LT	81.0173397626318
103	10	LT	89.42479954932
103	11	LT	89.42479954932
103	12	LT	107.00403364875896
103	13	LT	107.00403364875896
103	14	LT	71.08125092381846
103	15	LT	107.00403364875896
103	16	LT	107.00403364875896
103	17	LT	89.41162171266376
103	18	LT	71.09442876047473
103	19	LT	26.355673312502216
103	20	LT	26.355673312502216
103	21	LT	26.355673312502216
103	22	LT	26.355673312502216
103	23	LT	26.355673312502216
103	24	LT	26.355673312502216
103	1	MT	90.31340808973911
103	2	MT	90.31340808973911
103	3	MT	90.31340808973911
103	4	MT	90.31340808973911
103	5	MT	90.31340808973911
103	6	MT	90.31340808973911
103	7	MT	90.31340808973911
103	8	MT	331.13393746771294
103	9	MT	369.4757618060798
103	10	MT	407.8175861444465
103	11	MT	407.8175861444465
103	12	MT	487.98685521557707
103	13	MT	487.98685521557707
103	14	MT	324.162696678919
103	15	MT	487.98685521557707
103	16	MT	487.98685521557707
103	17	MT	316.11566195962814
103	18	MT	170.59688671454722
103	19	MT	90.31340808973911
103	20	MT	90.31340808973911
103	21	MT	90.31340808973911
103	22	MT	90.31340808973911
103	23	MT	90.31340808973911
103	24	MT	90.31340808973911
103	1	H2	0.0
103	2	H2	0.0
103	3	H2	0.0
103	4	H2	0.0
103	5	H2	0.0
103	6	H2	0.0
103	7	H2	0.0
103	8	H2	0.0
103	9	H2	0.0
103	10	H2	0.0
103	11	H2	0.0
103	12	H2	0.0
103	13	H2	0.0
103	14	H2	0.0
103	15	H2	0.0
103	16	H2	0.0
103	17	H2	0.0
103	18	H2	0.0
103	19	H2	0.0
103	20	H2	0.0
103	21	H2	0.0
103	22	H2	0.0
103	23	H2	0.0
103	24	H2	0.0
103	1	CH4	0.0
103	2	CH4	0.0
103	3	CH4	0.0
103	4	CH4	0.0
103	5	CH4	0.0
103	6	CH4	0.0
103	7	CH4	0.0
103	8	CH4	0.0
103	9	CH4	0.0
103	10	CH4	0.0
103	11	CH4	0.0
103	12	CH4	0.0
103	13	CH4	0.0
103	14	CH4	0.0
103	15	CH4	0.0
103	16	CH4	0.0
103	17	CH4	0.0
103	18	CH4	0.0
103	19	CH4	0.0
103	20	CH4	0.0
103	21	CH4	0.0
103	22	CH4	0.0
103	23	CH4	0.0
103	24	CH4	0.0
103	1	Biogas	0.0
103	2	Biogas	0.0
103	3	Biogas	0.0
103	4	Biogas	0.0
103	5	Biogas	0.0
103	6	Biogas	0.0
103	7	Biogas	0.0
103	8	Biogas	0.0
103	9	Biogas	0.0
103	10	Biogas	0.0
103	11	Biogas	0.0
103	12	Biogas	0.0
103	13	Biogas	0.0
103	14	Biogas	0.0
103	15	Biogas	0.0
103	16	Biogas	0.0
103	17	Biogas	0.0
103	18	Biogas	0.0
103	19	Biogas	0.0
103	20	Biogas	0.0
103	21	Biogas	0.0
103	22	Biogas	0.0
103	23	Biogas	0.0
103	24	Biogas	0.0
103	1	CH4_H2_Mix	0.0
103	2	CH4_H2_Mix	0.0
103	3	CH4_H2_Mix	0.0
103	4	CH4_H2_Mix	0.0
103	5	CH4_H2_Mix	0.0
103	6	CH4_H2_Mix	0.0
103	7	CH4_H2_Mix	0.0
103	8	CH4_H2_Mix	0.0
103	9	CH4_H2_Mix	0.0
103	10	CH4_H2_Mix	0.0
103	11	CH4_H2_Mix	0.0
103	12	CH4_H2_Mix	0.0
103	13	CH4_H2_Mix	0.0
103	14	CH4_H2_Mix	0.0
103	15	CH4_H2_Mix	0.0
103	16	CH4_H2_Mix	0.0
103	17	CH4_H2_Mix	0.0
103	18	CH4_H2_Mix	0.0
103	19	CH4_H2_Mix	0.0
103	20	CH4_H2_Mix	0.0
103	21	CH4_H2_Mix	0.0
103	22	CH4_H2_Mix	0.0
103	23	CH4_H2_Mix	0.0
103	24	CH4_H2_Mix	0.0
104	1	Electricity	46.66704767150187
104	2	Electricity	48.22609035052691
104	3	Electricity	48.342814729718945
104	4	Electricity	49.00582004770561
104	5	Electricity	50.548787629376626
104	6	Electricity	55.7185604240894
104	7	Electricity	66.65718025215322
104	8	Electricity	79.71227095352702
104	9	Electricity	96.41033003622108
104	10	Electricity	106.52275517871226
104	11	Electricity	109.91598038843644
104	12	Electricity	108.85531637576894
104	13	Electricity	97.82416202862422
104	14	Electricity	96.8682744948903
104	15	Electricity	103.1769055134478
104	16	Electricity	101.33996068228792
104	17	Electricity	98.81845352747449
104	18	Electricity	94.1659838290473
104	19	Electricity	86.92349770325916
104	20	Electricity	72.3447666555387
104	21	Electricity	56.666821892417104
104	22	Electricity	49.48578097065644
104	23	Electricity	48.41420913582333
104	24	Electricity	47.75272387740063
104	1	LT	32.763847364691
104	2	LT	32.763847364691
104	3	LT	32.763847364691
104	4	LT	32.763847364691
104	5	LT	32.763847364691
104	6	LT	32.763847364691
104	7	LT	32.763847364691
104	8	LT	94.3810183763518
104	9	LT	105.30934681992939
104	10	LT	116.23767526350697
104	11	LT	116.23767526350697
104	12	LT	139.08781655462374
104	13	LT	139.08781655462374
104	14	LT	92.39404956842861
104	15	LT	139.08781655462374
104	16	LT	139.08781655462374
104	17	LT	116.25881322954871
104	18	LT	92.37291160238689
104	19	LT	32.763847364691
104	20	LT	32.763847364691
104	21	LT	32.763847364691
104	22	LT	32.763847364691
104	23	LT	32.763847364691
104	24	LT	32.763847364691
104	1	MT	79.87256616304953
104	2	MT	103.11839378357223
104	3	MT	103.11839378357223
104	4	MT	103.11839378357223
104	5	MT	103.11839378357223
104	6	MT	103.11839378357223
104	7	MT	103.11839378357223
104	8	MT	387.32448015091256
104	9	MT	432.1725778525972
104	10	MT	477.02067555428187
104	11	MT	477.02067555428187
104	12	MT	570.7939707487134
104	13	MT	570.7939707487134
104	14	MT	379.17028056878814
104	15	MT	570.7939707487134
104	16	MT	570.7939707487134
104	17	MT	373.51511182391124
104	18	MT	205.73350705647695
104	19	MT	105.23165083998339
104	20	MT	105.23165083998339
104	21	MT	105.23165083998339
104	22	MT	105.23165083998339
104	23	MT	105.23165083998339
104	24	MT	105.23165083998339
104	1	H2	0.0
104	2	H2	0.0
104	3	H2	0.0
104	4	H2	0.0
104	5	H2	0.0
104	6	H2	0.0
104	7	H2	0.0
104	8	H2	0.0
104	9	H2	0.0
104	10	H2	0.0
104	11	H2	0.0
104	12	H2	0.0
104	13	H2	0.0
104	14	H2	0.0
104	15	H2	0.0
104	16	H2	0.0
104	17	H2	0.0
104	18	H2	0.0
104	19	H2	0.0
104	20	H2	0.0
104	21	H2	0.0
104	22	H2	0.0
104	23	H2	0.0
104	24	H2	0.0
104	1	CH4	0.0
104	2	CH4	0.0
104	3	CH4	0.0
104	4	CH4	0.0
104	5	CH4	0.0
104	6	CH4	0.0
104	7	CH4	0.0
104	8	CH4	0.0
104	9	CH4	0.0
104	10	CH4	0.0
104	11	CH4	0.0
104	12	CH4	0.0
104	13	CH4	0.0
104	14	CH4	0.0
104	15	CH4	0.0
104	16	CH4	0.0
104	17	CH4	0.0
104	18	CH4	0.0
104	19	CH4	0.0
104	20	CH4	0.0
104	21	CH4	0.0
104	22	CH4	0.0
104	23	CH4	0.0
104	24	CH4	0.0
104	1	Biogas	0.0
104	2	Biogas	0.0
104	3	Biogas	0.0
104	4	Biogas	0.0
104	5	Biogas	0.0
104	6	Biogas	0.0
104	7	Biogas	0.0
104	8	Biogas	0.0
104	9	Biogas	0.0
104	10	Biogas	0.0
104	11	Biogas	0.0
104	12	Biogas	0.0
104	13	Biogas	0.0
104	14	Biogas	0.0
104	15	Biogas	0.0
104	16	Biogas	0.0
104	17	Biogas	0.0
104	18	Biogas	0.0
104	19	Biogas	0.0
104	20	Biogas	0.0
104	21	Biogas	0.0
104	22	Biogas	0.0
104	23	Biogas	0.0
104	24	Biogas	0.0
104	1	CH4_H2_Mix	0.0
104	2	CH4_H2_Mix	0.0
104	3	CH4_H2_Mix	0.0
104	4	CH4_H2_Mix	0.0
104	5	CH4_H2_Mix	0.0
104	6	CH4_H2_Mix	0.0
104	7	CH4_H2_Mix	0.0
